name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume
Jet/m1169.obj,Jet,-0.02348280165075465,-0.022216155203030354,-0.07851086070055212,-0.2980987932963814,-0.05002764078738373,-0.03287534918451184,-0.026946343307147166,-0.04201458342532043,-0.023425343973543348,-0.024462066702516487,-0.04077962842174705,-0.04237842064901961,-1.4626065013308747,-0.03287534918451184,-0.026946343307147166
Jet/m1237.obj,Jet,-0.023539017436116912,-0.02413155429698219,-0.07136124227891248,0.061020800961242634,-0.05074386015560179,-0.035583832816489955,-0.02692853517336358,-0.04310189218115425,-0.023411588436222625,-0.024048986195384182,-0.03953223064696203,-0.03557264794133588,-1.2693257001500204,-0.035583832816489955,-0.02692853517336358
Jet/m1223.obj,Jet,-0.023531651309475467,-0.024088991297373574,-0.045747591632038766,-0.2402026120886669,-0.05039258514435777,-0.03551712051255894,-0.02698808746545258,-0.04270584474468958,-0.023435672561185034,-0.024467600980449825,-0.032809277936974655,-0.03413192569386148,-1.1286831028844755,-0.03551712051255894,-0.02698808746545258
Jet/m1227.obj,Jet,-0.023527346907356726,-0.024178046734231406,-0.02961917417911857,-0.39652590125777254,-0.04999133424205022,-0.031463988146576694,-0.02701132832635456,-0.04242757153908156,-0.02344205307949073,-0.024331321860703598,-0.03579469535319055,-0.010900538478657773,-0.7518403863312005,-0.031463988146576694,-0.02701132832635456
Jet/m1233.obj,Jet,-0.02354073943378905,-0.024863681528699735,-0.05799759288570167,-0.4426123410939961,-0.050467835958353156,-0.03503128797768935,-0.027001188164865218,-0.04273170072046422,-0.02344469994041149,-0.024727911600478297,-0.0330599319614299,-0.03830586087225283,-1.299258567984151,-0.03503128797768935,-0.027001188164865218
Jet/m1151.obj,Jet,-0.023530022809333945,-0.024235668235633747,-0.07291846214728463,-0.3680793549837773,-0.05057173100313123,-0.03448353021187184,-0.026952559231957204,-0.04294303710840702,-0.023416065143112466,-0.02404233890474912,-0.037886123070324934,-0.03194526596094492,-1.0450480944691207,-0.03448353021187184,-0.026952559231957204
Jet/m1179.obj,Jet,-0.023540233670104146,-0.02478746430788837,-0.016799619173460338,-0.41219005968375905,-0.05049900706351151,-0.03538029655678762,-0.026996087535660435,-0.0426308031354951,-0.02344752098656162,-0.024647581165161036,-0.0405669641614325,-0.02744004053435677,-1.598668514759782,-0.03538029655678762,-0.026996087535660435
Jet/m1187.obj,Jet,-0.02352838182092218,-0.024204375315466087,-0.05913684847149681,-0.3881294927179988,-0.05045837501005896,-0.03262610908408527,-0.02697097918056267,-0.042653188569989245,-0.023434712016840064,-0.02448824011956737,-0.03732088940252088,-0.03632636892139648,-1.4423954255311187,-0.03262610908408527,-0.02697097918056267
Jet/m1193.obj,Jet,-0.02354007970001085,-0.024985372196968718,-0.040579702600002,-0.5204478216004881,-0.05037565686540524,-0.03545781011163374,-0.02700858785706757,-0.042446029225820546,-0.023451833357801398,-0.024733464562946037,-0.038346909755968495,-0.024288245365608335,-1.5809868842025916,-0.03545781011163374,-0.02700858785706757
Jet/m1178.obj,Jet,-0.023543621471483756,-0.025093278514807964,-0.04946733054524516,-0.495942923300211,-0.05041954307809448,-0.03440664389981096,-0.02701297817109348,-0.04266885592359328,-0.023449881807792203,-0.024781462505902647,-0.03753583941969074,-0.03378165313226891,-1.2973128041867579,-0.03440664389981096,-0.02701297817109348
Jet/m1150.obj,Jet,-0.02354755895851292,-0.024779787631877225,-0.048312468588408576,-0.03378441250817011,-0.05065201138292536,-0.03318293929231349,-0.02699639754957097,-0.042992936603830786,-0.02344141645592706,-0.02445787139758159,-0.03530778324539452,-0.02444894922678423,-1.2300026846403265,-0.03318293929231349,-0.02699639754957097
Jet/m1232.obj,Jet,-0.023533340954330732,-0.024136261104925644,-0.0678108840697904,-0.21501777878556336,-0.05065396293256744,-0.03558240235719534,-0.026940157078056193,-0.04298664684671097,-0.02341664981025311,-0.024056929010263368,-0.034394217184210756,-0.032117703483076326,-1.2642101288638279,-0.03558240235719534,-0.026940157078056193
Jet/m1226.obj,Jet,-0.023546462046559174,-0.024753455529160622,-0.05893411135295359,-0.0908180034755843,-0.05061711236779787,-0.03193155792294955,-0.026998347869510723,-0.04275201377882804,-0.02345060784679635,-0.024824340200728674,-0.034795903905482234,-0.03578095499513875,-1.7369902482792552,-0.03193155792294955,-0.026998347869510723
Jet/m1230.obj,Jet,-0.023557026160691875,-0.024388218916486782,-0.0500862362493521,6.290576276822091,-0.050905273204923496,-0.03145283843055063,-0.026962716432951915,-0.04328877561404711,-0.023433418232092443,-0.024534651330125244,-0.04103024287841057,-0.039768128366154,-1.5226330238484516,-0.03145283843055063,-0.026962716432951915
Jet/m1224.obj,Jet,-0.023545528135976494,-0.02497767091704328,0.009095356937666114,-0.3565882433305301,-0.050211346613034266,-0.035541065525861615,-0.0270290788779279,-0.04211616408967111,-0.023460033691830758,-0.024992681941357134,-0.03537028939178368,-0.024793532257329217,-1.6568553360301548,-0.035541065525861615,-0.0270290788779279
Jet/m1218.obj,Jet,-0.023532098256410346,-0.024125074986320418,-0.04443804373286417,-0.24903356518137723,-0.050430557740730964,-0.03275442826018884,-0.02698430764593187,-0.042735208690204037,-0.0234346984299463,-0.024487066792754284,-0.03678230170221455,-0.03627903676059883,-1.1717839169377515,-0.03275442826018884,-0.02698430764593187
Jet/m1152.obj,Jet,-0.02348631088761417,-0.02351825899440695,-0.08018917498737703,-0.5873053922609057,-0.05040063279618529,-0.03163401345943557,-0.026883355637403645,-0.04262753003059675,-0.023394162894981908,-0.02395214267465074,-0.04049486040150529,-0.04108523419800763,-1.331788486859107,-0.03163401345943557,-0.026883355637403645
Jet/m1185.obj,Jet,-0.023540733647807743,-0.024937044324545878,-0.047112597765454844,-0.4827088373684614,-0.050440944243753116,-0.033525806970159146,-0.027004053469402087,-0.04261003380676782,-0.023448603150403896,-0.02478874614890182,-0.03834239124615275,-0.036648025626586804,-1.4764090951543252,-0.033525806970159146,-0.027004053469402087
Jet/m1191.obj,Jet,-0.023521091382786293,-0.023685443657570995,-0.052684522263736704,-0.28975696928717,-0.050221256577858496,-0.03547251148560583,-0.026985511950677152,-0.04272358242064162,-0.02342292487349592,-0.024113995525124082,-0.03365924794428983,-0.028931555811054974,-0.5442335852735263,-0.03547251148560583,-0.026985511950677152
Jet/m1190.obj,Jet,-0.02353438388715421,-0.02441280479483762,-0.0687617413209037,-0.35597906309512745,-0.05062546879350801,-0.031077765612168386,-0.026953033891125928,-0.04280037761666856,-0.02343384585007097,-0.024469278697115553,-0.039138149798994666,-0.036229061987829984,-1.6704500924135677,-0.031077765612168386,-0.026953033891125928
Jet/m1184.obj,Jet,-0.023535897439241282,-0.024699330221884874,-0.05050941590951938,-0.4699828367939377,-0.05048842725037569,-0.034145637642502384,-0.026985825699546974,-0.042577887476620134,-0.023444933410187902,-0.024771546666294303,-0.032030751662194566,-0.04053688648043458,-1.6574582097533337,-0.034145637642502384,-0.026985825699546974
Jet/m1153.obj,Jet,-0.023511637951042053,-0.02358755527506072,-0.062341634182896837,-0.40902497423218126,-0.05049638509028505,-0.03045815743417257,-0.026918718961958975,-0.04278483525647527,-0.02340679827828988,-0.02412661419155672,-0.039840331169473976,-0.04084526379548734,-1.2590355646564444,-0.03045815743417257,-0.026918718961958975
Jet/m1147.obj,Jet,-0.023516211235363623,-0.024215274789805067,-0.06772824731511107,-0.5545182609527612,-0.050468351126277906,-0.033899606913922464,-0.02693794593764733,-0.04275932395332111,-0.023414617880397674,-0.024153121693816684,-0.03831040621325539,-0.03758974596468474,-1.2317853445572382,-0.033899606913922464,-0.02693794593764733
Jet/m1219.obj,Jet,-0.023547269685202057,-0.024125503304162438,-0.060066991635118555,1.0611151713798574,-0.05062915546537774,-0.033162382904952985,-0.026999291314132638,-0.04293977317377474,-0.023444125272395734,-0.02452841274430195,-0.03873994737256705,-0.024632823615764222,-1.315572815079053,-0.033162382904952985,-0.026999291314132638
Jet/m1225.obj,Jet,-0.02350434805671411,-0.021842218631670185,-0.044353525366710805,0.3328372208080323,-0.04954266678063702,-0.03299903422356166,-0.027004999577523434,-0.041694212323344915,-0.023443753906555228,-0.024474710602100554,-0.03469731829197042,-0.020628960341885078,-1.1197580800962674,-0.03299903422356166,-0.027004999577523434
Jet/m1231.obj,Jet,-0.02353710603171338,-0.024214087389020793,-0.004926000756487737,-0.12081863247430123,-0.05035761887881466,-0.03396789602030363,-0.027003711954588318,-0.04279190045287103,-0.02343771502176952,-0.024477550249488143,-0.03273023815387362,-0.03212140770664915,-0.758536988962834,-0.03396789602030363,-0.027003711954588318
Jet/m1228.obj,Jet,-0.023534946408634936,-0.02427610367850145,-0.04781771712206467,-0.25398845507510487,-0.050280856141434654,-0.03170473346167684,-0.02700572591176077,-0.04255118220446155,-0.023444865708028045,-0.024484694045963915,-0.039337533393622996,-0.018678658317828563,-1.1721414157525984,-0.03170473346167684,-0.02700572591176077
Jet/m1214.obj,Jet,-0.02353086061260656,-0.024110678773614846,-0.05021837564163154,-0.2774658921698786,-0.05026763460842076,-0.035325969193616476,-0.026999060765957608,-0.04248805461115266,-0.023443165015048,-0.024592514061859295,-0.03707676971029194,-0.031613866375856094,-1.2624506410894898,-0.035325969193616476,-0.026999060765957608
Jet/m1200.obj,Jet,-0.023525485034971504,-0.02450053961157982,-0.060332971799230826,-0.5476990149441898,-0.05024477740155231,-0.030075926802354606,-0.02699115624158242,-0.04225340471342218,-0.023445093528296983,-0.024759483963752642,-0.03637093672281054,-0.039674793309920235,-1.564054247195797,-0.030075926802354606,-0.02699115624158242
Jet/m1162.obj,Jet,-0.023549842800752098,-0.024484207327987232,-0.0679533048672004,0.7950659552875216,-0.05079610417576116,-0.03294724474650098,-0.02696674243634709,-0.043200105299251626,-0.023423403820525015,-0.024236058645736185,-0.03778069780995317,-0.03459091816977372,-1.0509977834851425,-0.03294724474650098,-0.02696674243634709
Jet/m1176.obj,Jet,-0.023545440351936942,-0.024799597504429165,-0.03673501068945125,-0.2065955744951465,-0.05070177760211169,-0.033274563655729776,-0.026976103921668257,-0.043003340647290236,-0.023436811134442917,-0.024374791434571868,-0.0360731095230575,-0.026560142016663877,-1.4435365450715076,-0.033274563655729776,-0.026976103921668257
Jet/m1188.obj,Jet,-0.023529425141625596,-0.024047502316556123,-0.07056806559540689,-0.28061238889320345,-0.05055850464813298,-0.0318986264361557,-0.026953931582083826,-0.04281051333272232,-0.023426905838246387,-0.02434229190464091,-0.03813324770359918,-0.03648827759620651,-1.4097762695515843,-0.0318986264361557,-0.026953931582083826
Jet/m1177.obj,Jet,-0.02352552586340482,-0.023946175159624154,-0.05603937847502893,-0.32244657609055166,-0.05061264314581574,-0.031739835493940396,-0.026925404880347302,-0.042897196666222645,-0.02341405691510291,-0.024081682528570795,-0.04105193854857395,-0.03518512364294843,-1.3795035712465977,-0.031739835493940396,-0.026925404880347302
Jet/m1163.obj,Jet,-0.023526286891342757,-0.024073415140117592,-0.0661810751783825,-0.36865254574054007,-0.05060912820663288,-0.033378290885902974,-0.026929263702688163,-0.04290696927377872,-0.023414158191851393,-0.024128764465973646,-0.03742917161808702,-0.0369627927491576,-1.3349415980645098,-0.033378290885902974,-0.026929263702688163
Jet/m1201.obj,Jet,-0.023491426634270507,-0.022083986357563437,-0.07177786773043976,-0.12824438081029518,-0.05019379170575716,-0.032956908082530725,-0.026937471045090772,-0.04237574269899773,-0.02341627213759229,-0.024335783160002983,-0.034585280668650575,-0.042860270298796035,-1.2901852567070515,-0.032956908082530725,-0.026937471045090772
Jet/m1215.obj,Jet,-0.023551310949831362,-0.02379897951480724,-0.04227893490724657,3.828704332610103,-0.050788834410145166,-0.03373273879570988,-0.02697924587254078,-0.043198925026900196,-0.023428495658124153,-0.024400664323631773,-0.03936347624598182,-0.03780465397206452,-0.9932192929161741,-0.03373273879570988,-0.02697924587254078
Jet/m1229.obj,Jet,-0.023537142176118648,-0.023786392894379563,-0.04102549705195803,0.3053371926647331,-0.050322914345996096,-0.0338601390865211,-0.027006732188715375,-0.042500099052092954,-0.023448189164806486,-0.024784478823202234,-0.034058157306115576,-0.03701353627144272,-1.3725700196503232,-0.0338601390865211,-0.027006732188715375
Jet/m1217.obj,Jet,-0.023531139392882313,-0.02455248252930921,-0.0498569463975108,-0.49150060882405117,-0.05046024408755411,-0.0320419684878742,-0.026977666865033657,-0.04260096658077111,-0.023439638382995922,-0.02457128078935716,-0.04099360129749045,-0.03534440387031725,-1.5447241091096744,-0.0320419684878742,-0.026977666865033657
Jet/m1149.obj,Jet,-0.02352002087303985,-0.02421658532977958,-0.058585948028249665,-0.5184212180612554,-0.050348194725685226,-0.033693375739075,-0.026968558235789152,-0.04267653556824764,-0.0234247746511572,-0.024354040471263064,-0.0326890255828486,-0.038655448377238166,-1.0698287861716682,-0.033693375739075,-0.026968558235789152
Jet/m1175.obj,Jet,-0.02350693499981678,-0.023899812978987318,-0.06964170104680018,-0.5480450290323399,-0.05031777397563455,-0.03154792218950008,-0.02694632864893207,-0.04249576126295666,-0.023422515699039557,-0.024374531546418096,-0.040047873239797166,-0.0409098646302066,-1.3678144694886003,-0.03154792218950008,-0.02694632864893207
Jet/m1161.obj,Jet,-0.023526068551065565,-0.02384156713406346,-0.0667131992458124,-0.2532371638345936,-0.05063172825951091,-0.03114533114535538,-0.026920475351427237,-0.042946700255522066,-0.023409216685892634,-0.024054959867360674,-0.03862668168523594,-0.03726429918059714,-1.3036168289431656,-0.03114533114535538,-0.026920475351427237
Jet/m1174.obj,Jet,-0.023540951096870814,-0.024820431770810985,-0.06905992099258448,-0.41113079884638853,-0.05040922138937879,-0.03384661667337588,-0.02700762271255867,-0.04280677783938954,-0.023441811195109255,-0.024636612493125435,-0.03858087838208739,-0.03650183729001788,-0.8890956117966855,-0.03384661667337588,-0.02700762271255867
Jet/m1216.obj,Jet,-0.023534236884204467,-0.024155484214420826,-0.051222021795551693,-0.1959619181339173,-0.050448277543612106,-0.033313543341496436,-0.026987161198653815,-0.04279455483814345,-0.02343400032011567,-0.024452477179684746,-0.03436890940818136,-0.03518243920303593,-1.0651662554599874,-0.033313543341496436,-0.026987161198653815
Jet/m1202.obj,Jet,-0.023523953371694366,-0.023624224546932738,-0.03849528734584833,-0.18548942208224956,-0.050089173290938205,-0.032196960910857074,-0.02700081743636825,-0.04235594513240458,-0.02344146708873592,-0.02463589750356727,-0.03420272509092883,-0.03688976748916028,-1.1040853028934803,-0.032196960910857074,-0.02700081743636825
Jet/m1212.obj,Jet,-0.023524701698814866,-0.024448766158698083,-0.059632343286829245,-0.5400361532379506,-0.05047203754092519,-0.031412850346197785,-0.02695911450592786,-0.04264098440330249,-0.023431561850248313,-0.024469299203759738,-0.04223755849240408,-0.03835597752478011,-1.5047594326235552,-0.031412850346197785,-0.02695911450592786
Jet/m1158.obj,Jet,-0.02351081677106042,-0.0232226027324668,-0.08114102011080537,-0.27725178163467784,-0.05060131271946732,-0.02765328617239467,-0.026878906592993124,-0.04290094552709118,-0.023391726725501008,-0.024021544745325498,-0.04114883198963618,-0.043586563042752116,-1.3209989346411657,-0.02765328617239467,-0.026878906592993124
Jet/m1159.obj,Jet,-0.02348631237580373,-0.02351825890802342,-0.08017803783221426,-0.5872988668048739,-0.05040047277999734,-0.03163395656556969,-0.026883406117521262,-0.0426275461128763,-0.02339416284606709,-0.023952142009616196,-0.04030143366241377,-0.04108523476014818,-1.3313120191014938,-0.03163395656556969,-0.026883406117521262
Jet/m1165.obj,Jet,-0.023538845736202418,-0.02416143141056555,-0.050475531553387284,0.02012270576711663,-0.05065048299262394,-0.03286904597409838,-0.02696276781821287,-0.043006522956770425,-0.023424347666101887,-0.024289061506202237,-0.03855634370647413,-0.03620802719041904,-1.1666547551369708,-0.03286904597409838,-0.02696276781821287
Jet/m1171.obj,Jet,-0.023508526291991388,-0.022881638955790783,-0.06931857055539631,-0.16438167549314597,-0.05024858617127275,-0.03439015333526008,-0.026959773956002346,-0.042503285812789504,-0.023423492761329733,-0.024406420326381763,-0.038947888081930115,-0.04147809887949016,-1.1883029669994858,-0.03439015333526008,-0.026959773956002346
Jet/m1213.obj,Jet,-0.023545912671677736,-0.025218509097831857,-0.007843362676750287,-0.5061514694657151,-0.05034229634406806,-0.03463124209508855,-0.02702343491370097,-0.04243740268274893,-0.02345669101583104,-0.024878784256649324,-0.03673416705345218,-0.02419584719135938,-1.518303724339003,-0.03463124209508855,-0.02702343491370097
